2024-06-10 10:11:55,486 INFO    StreamThr :10453 [internal.py:wandb_internal():85] W&B internal server running at pid: 10453, started at: 2024-06-10 10:11:55.485845
2024-06-10 11:58:03,677 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:05,541 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:58:07,656 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:09,560 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:12,681 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:14,585 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:17,707 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:19,609 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:22,732 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:24,634 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:27,757 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:29,659 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:32,777 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:34,685 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:35,546 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:58:37,795 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:40,567 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:42,820 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:45,588 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:47,846 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:50,613 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:52,870 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:58:55,638 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:58:57,896 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:00,664 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:02,921 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:05,552 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:59:06,557 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:08,299 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:11,580 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:13,324 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:16,606 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:18,350 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:21,631 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:23,375 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:26,656 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:28,400 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:31,681 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:33,425 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:35,557 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 11:59:37,567 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:38,450 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:42,586 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:43,476 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:47,611 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:48,501 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:52,636 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:53,526 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 11:59:57,658 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 11:59:58,544 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:02,679 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:03,568 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:05,559 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:00:08,574 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:08,591 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:13,599 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:13,616 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:18,624 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:18,635 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:23,649 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:23,656 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:28,670 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:28,681 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:33,695 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:33,705 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:35,564 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:00:38,729 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:39,580 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:43,754 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:44,605 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:48,778 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:49,630 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:53,803 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:54,651 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:00:58,828 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:00:59,677 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:03,852 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:04,702 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:05,569 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:01:08,874 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:10,594 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:13,900 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:15,618 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:19,407 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:20,642 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:24,431 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:25,667 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:29,456 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:30,692 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:34,481 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:35,573 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:01:36,579 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:39,507 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:41,604 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:44,532 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:46,629 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:49,555 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:51,654 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:54,580 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:01:56,680 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:01:59,606 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:01,705 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:04,631 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:05,579 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:02:07,589 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:09,656 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:12,614 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:14,678 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:17,639 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:19,702 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:22,664 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:24,725 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:27,685 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:29,747 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:32,710 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:34,771 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:35,585 DEBUG   SenderThread:10453 [sender.py:send():378] send: stats
2024-06-10 12:02:38,595 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: status_report
2024-06-10 12:02:39,794 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: keepalive
2024-06-10 12:02:40,783 INFO    Thread-12 :10453 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/sultandaniels/Documents/Transformer_Kalman/mop_modifications/wandb/run-20240610_101155-f0gyx5uv/files/output.log
2024-06-10 12:02:41,820 DEBUG   SenderThread:10453 [sender.py:send():378] send: exit
2024-06-10 12:02:41,820 INFO    SenderThread:10453 [sender.py:send_exit():585] handling exit code: 0
2024-06-10 12:02:41,820 INFO    SenderThread:10453 [sender.py:send_exit():587] handling runtime: 6645
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:send_exit():593] send defer
2024-06-10 12:02:41,822 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: defer
2024-06-10 12:02:41,822 INFO    HandlerThread:10453 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-10 12:02:41,822 DEBUG   SenderThread:10453 [sender.py:send_request():405] send_request: defer
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:transition_state():613] send defer: 1
2024-06-10 12:02:41,822 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: defer
2024-06-10 12:02:41,822 INFO    HandlerThread:10453 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-10 12:02:41,822 DEBUG   SenderThread:10453 [sender.py:send_request():405] send_request: defer
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-10 12:02:41,822 INFO    SenderThread:10453 [sender.py:transition_state():613] send defer: 2
2024-06-10 12:02:41,822 DEBUG   HandlerThread:10453 [handler.py:handle_request():158] handle_request: defer
2024-06-10 12:02:41,822 INFO    HandlerThread:10453 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-10 12:02:41,822 INFO    HandlerThread:10453 [system_monitor.py:finish():203] Stopping system monitor
2024-06-10 12:02:41,822 DEBUG   SystemMonitor:10453 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-10 12:02:41,822 DEBUG   SystemMonitor:10453 [system_monitor.py:_start():183] Publishing last batch of metrics
